freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_E	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_O	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_E	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_O	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
173.71371371371373	-10.026806628791498	-9.776049826628514	-8.843134848358291	-7.65536830545643	-6.531900762230395	-5.574715060903037	-4.842382995013138	-4.333032527158684	-4.031527392053028	-3.9491359741591747	-4.072791263539174	-4.410263859384469	-4.96915959479625	-5.748453168693477	-6.740043970231624	-7.90968674227793	-9.081462408359911	-9.926498300231927	-9.981727956923491	-9.205030947032633	-7.969864317157911	-6.664378384124877	-5.500207211074838	-4.546699342335809	-3.8223547174465096	-3.3093130603161693	-3.0095728140889624	-2.9111918852101826	-3.025654689477491	-3.3496977693749086	-3.8908673056234466	-4.672604010782206	-5.688041634303217	-6.938339330563857	-8.35888345466666	-9.66894631751655	-10.354033200750658	-10.008833611970225	-8.882334898931113	-7.521457113451873	-6.269541207528881	-5.259876829039762	-4.490459825692666	-3.9690000877604157	-3.68390923270473	-3.6246363412969616	-3.787141181118914	-4.189244645286902	-4.822335804340123	-5.701740140104638	-6.818072817143936	-8.10506138575753	-9.371056554585527	-10.188806863911216	-10.071506659468078	-9.067313274258112	-7.713493809002887	-6.378085130000794	-5.25601952859665	-4.354436435531885	-3.6738953380710337	-3.2230762932102737	-2.9728270801657795	-2.9288380263309732	-3.083187680854718	-3.4456890772873714	-4.006854365929993	-4.788888361632746	-5.779723750493466	-6.975660663263315	-8.252338766251723	-9.409823555876848	-10.020907164134842
173.79379379379378	-10.040335846767789	-9.73491763080875	-8.770465475331875	-7.572185461613966	-6.448569508910594	-5.495216964512206	-4.770106250370376	-4.261302035519185	-3.9621792366094226	-3.87877592205599	-3.999231561554329	-4.3325789670700345	-4.88315034476278	-5.651643783269598	-6.634802916293792	-7.797538662485525	-8.978335383084877	-9.8568962798383	-9.986180763369	-9.26749614972897	-8.067013552146046	-6.7695046188628565	-5.60587389276041	-4.649495710625984	-3.921187922667114	-3.4064986561657253	-3.1073362425440454	-3.0083226409641406	-3.1271574882929136	-3.452207518912233	-3.997578803868233	-4.7863381156266565	-5.807519941984481	-7.058911417724074	-8.472478562674175	-9.755218679267537	-10.366029947172196	-9.939607940658867	-8.772910820377145	-7.4084087498333195	-6.160972038333234	-5.158318953138812	-4.400100362101138	-3.8839829387168185	-3.6036761417063548	-3.5463122685769606	-3.707815250146064	-4.103548919259399	-4.728533575509839	-5.599875901820062	-6.7074305041359965	-7.989051210414455	-9.267325359927613	-10.14492760494479	-10.103806864756477	-9.160016501539603	-7.828102437967436	-6.497327896355445	-5.368583314676273	-4.459820640601462	-3.773287290953739	-3.3219352232934054	-3.0708499829737788	-3.022533508775642	-3.1809463963060782	-3.5443166821569942	-4.107256177340006	-4.890572167164405	-5.882645683036015	-7.076811804935502	-8.348713735109264	-9.482985278532476	-10.040114637271287
173.8738738738739	-10.033987124148299	-9.670236864007935	-8.681151804028744	-7.469015483862078	-6.346883663665502	-5.395743092382981	-4.669860884355954	-4.164380435950819	-3.8689323754406386	-3.787360119864333	-3.904428857342621	-4.2373927879356845	-4.784349954286225	-5.551888488909468	-6.529777210516314	-7.687589827363791	-8.881141956264962	-9.791264982317758	-9.975271999772806	-9.30997791961128	-8.137929720325875	-6.859155347161462	-5.687357779502183	-4.734847014491372	-4.003173382911462	-3.4841021218265964	-3.1814607665854253	-3.0890607913825416	-3.203029067071371	-3.5285984046225427	-4.083245622622452	-4.8718524596142565	-5.898442415984076	-7.1578442657817325	-8.553263193253985	-9.799780941699026	-10.354048189242894	-9.844616599387574	-8.648250126028563	-7.285983843250453	-6.037960509398113	-5.034652969262889	-4.290966233092078	-3.771701741265503	-3.496871844546314	-3.4454727338706372	-3.6035849870255934	-3.996637708909557	-4.620907626114692	-5.486858339404512	-6.593323322510818	-7.877760918767215	-9.16945686152145	-10.101192080700553	-10.124231039326682	-9.230772406613715	-7.917975238253176	-6.5994954382465085	-5.45890368367795	-4.542505325974436	-3.8600332559183084	-3.3995763197087596	-3.1428747665214622	-3.103563226494884	-3.2551046142155156	-3.613866023589481	-4.191077586173353	-4.970834179446237	-5.966004983202814	-7.170786897823442	-8.428900548405785	-9.529307315419565	-10.036979195727577
173.95395395395394	-10.003657190462695	-9.591331125178485	-8.579816118770237	-7.364822693454103	-6.247036561869019	-5.3003773052471574	-4.578612721161351	-4.079404845531229	-3.78732015090333	-3.7041302899455655	-3.823942470636104	-4.152773144282941	-4.696262071123975	-5.463388839916348	-6.432441305983337	-7.5880376104472305	-8.786424881500071	-9.728934481138278	-9.957098731086361	-9.333651253691185	-8.188862094449973	-6.9200820142826345	-5.751923316511483	-4.797060047937831	-4.0642191075374985	-3.5451205937041257	-3.2420602919132047	-3.1492863599195293	-3.266122568158989	-3.595718080019108	-4.149042424774092	-4.947148098522652	-5.978468145855831	-7.237636210844917	-8.62652790490368	-9.832502119092398	-10.314598341535193	-9.745731301535594	-8.5206063486224	-7.150398049426515	-5.911482620325966	-4.918754079597905	-4.179520538538524	-3.6720978216499254	-3.3975423502039286	-3.3449831610701932	-3.5092190897050277	-3.9004628374714345	-4.521536158650945	-5.38660032330677	-6.489477390802507	-7.773139232670516	-9.081648505166486	-10.054670861096165	-10.13160671130986	-9.2841778424818	-7.990518303880132	-6.6731672571408085	-5.531224798073834	-4.611481504554426	-3.924821887807287	-3.463107027490193	-3.207951499696449	-3.160235398800362	-3.3164355609673595	-3.680564014558902	-4.252231153321111	-5.03721819677017	-6.036331614252231	-7.229430734019526	-8.478780959621854	-9.547904032049058	-10.001834571816627
174.03403403403405	-9.972535380863873	-9.51059226136893	-8.470235695009219	-7.248736270572712	-6.13402950943783	-5.193586259527931	-4.475562735020454	-3.9831879501838787	-3.6915488047541785	-3.6077726942288453	-3.729115783527493	-4.054924215296201	-4.594789871835681	-5.354295288848772	-6.31501448859744	-7.46999584495873	-8.67407562807814	-9.646311370711606	-9.931859893976279	-9.363748175500792	-8.246817761846179	-6.982816470652066	-5.822580166897935	-4.8633753771430985	-4.130393378383658	-3.6136245410260117	-3.30994155267428	-3.21693509693561	-3.33687791238453	-3.669057008160566	-4.226110229036422	-5.024780374880578	-6.0647000180743715	-7.32727775513428	-8.699862024102696	-9.864364293019626	-10.263527340620046	-9.623156564030328	-8.376678757251508	-7.002219602761327	-5.771713547771391	-4.790745212285827	-4.057927720436158	-3.554810034034298	-3.2863566462697347	-3.2336772514535674	-3.398458708765329	-3.7873507519884413	-4.406899817131666	-5.267865711992695	-6.367488521012954	-7.6466624970834145	-8.975761827177992	-9.987920079763592	-10.132304426658497	-9.344856374149026	-8.0711669809808	-6.7501106851864225	-5.607093862839417	-4.6833928805720095	-3.9930739920808755	-3.528505000043059	-3.2725265164680333	-3.226659621338464	-3.3837552433528084	-3.7444105480191747	-4.320797533374729	-5.1089243514281435	-6.109443555497042	-7.3044140343804544	-8.533349794447489	-9.570043477223779	-9.970628420759596
174.1141141141141	-9.923189152859509	-9.40938445651809	-8.347345530841796	-7.123429352492696	-6.017744679736929	-5.086587685036297	-4.374253564801549	-3.886429154872301	-3.5969234261383334	-3.5166578404154247	-3.6330587617239836	-3.9554052707671685	-4.492055324133179	-5.240803092483272	-6.1987566042533	-7.345483719435976	-8.55279821214291	-9.547689722499149	-9.900136450423862	-9.395124914802038	-8.310316293120879	-7.057911984230419	-5.902707121068622	-4.942612896838529	-4.204927257983033	-3.6838199423182667	-3.3816620276459517	-3.2861426682430968	-3.4062719986161043	-3.7390185673628897	-4.302595052309613	-5.106006975680994	-6.148868235413544	-7.407005518796697	-8.767144754156194	-9.874023842417598	-10.189763485544503	-9.483683171964412	-8.222413548147847	-6.850234048531717	-5.635291345513788	-4.6650157630211115	-3.9406606166906575	-3.4442586036344403	-3.1786925374161243	-3.1270670572514043	-3.2881403624784644	-3.672831618778856	-4.289443595662884	-5.1388609642316885	-6.231654862771149	-7.510208244115084	-8.847570068156706	-9.900489917064526	-10.13001859904899	-9.40957004497008	-8.159857942924301	-6.841125221614435	-5.695566722609697	-4.767921530481772	-4.0691519424706595	-3.6028920920742693	-3.340695536920189	-3.2971985916827093	-3.450803728468689	-3.8128889369859245	-4.389477030681236	-5.18256119675535	-6.18117899475502	-7.375936735531864	-8.586256532374662	-9.578056270684652	-9.917133318083561
174.1941941941942	-9.871115581571823	-9.304806087030872	-8.214824319643457	-6.995170769551874	-5.89532019465793	-4.972595975364175	-4.268159442640742	-3.782281945222113	-3.4982043617276783	-3.4130849391186193	-3.5296744829334643	-3.8495284853949054	-4.376770244503315	-5.117410184067279	-6.069735614068831	-7.206222808794446	-8.414997178313886	-9.438215838219191	-9.85179230034929	-9.407129348022842	-8.364933596403093	-7.1321562691280365	-5.973411365473422	-5.015380179358476	-4.277481979480699	-3.7489748849924998	-3.448574756994412	-3.353177786273391	-3.4736387349351223	-3.8092623670214887	-4.377759408590599	-5.187586667106895	-6.23415090626263	-7.4921937400918495	-8.835898894962341	-9.887221689739649	-10.116930869173164	-9.349825890735328	-8.06080983390589	-6.695812523820303	-5.490672250090403	-4.53080126536906	-3.8153819478632447	-3.3247306692129537	-3.06003372367908	-3.0144554181327035	-3.1740978973330836	-3.5561073987856764	-4.161622054747379	-5.004509170891663	-6.086788660214176	-7.357795350348581	-8.698848604241073	-9.794559849317888	-10.102253644823714	-9.447748635901881	-8.231923046218986	-6.930253615646254	-5.782064313443661	-4.847384901656665	-4.146136777578967	-3.6746526866290266	-3.4077424842348023	-3.3624901961717093	-3.5159530989693963	-3.8821340439335605	-4.463507374168105	-5.257248702036444	-6.259841127719307	-7.450311141130318	-8.647458216014392	-9.595676841362971	-9.866315338747919
174.27427427427426	-9.813789300012328	-9.204633301436559	-8.098441938373831	-6.881632436017825	-5.788695476785942	-4.878398613285097	-4.182725205788648	-3.7031280222321197	-3.4190055654492766	-3.337963898612789	-3.4548603012186248	-3.7724290403571854	-4.29525930160057	-5.02631183392846	-5.963178735949075	-7.095053176974789	-8.299823032717574	-9.344759409485778	-9.80162993624685	-9.417579285370236	-8.413813744812211	-7.201817593768217	-6.0466359934827745	-5.088048963209589	-4.347440944057057	-3.821291384035129	-3.517851662107872	-3.4220625689504516	-3.5483755018773713	-3.886839815679933	-4.456933845506699	-5.274814563824996	-6.320918093325957	-7.576869657799782	-8.895092633028565	-9.891978281150276	-10.03708591413056	-9.216215844027039	-7.912997818202765	-6.55385233582048	-5.363288925329137	-4.414336488169033	-3.7068908864863177	-3.223964454763233	-2.9665827821521606	-2.921647378148084	-3.084504751704021	-3.467038206982719	-4.068445597681316	-4.906687388186245	-5.978495136390279	-7.239315880309389	-8.585693517956278	-9.712448204241614	-10.074582075165793	-9.485905838315533	-8.309931757091046	-7.008255518110216	-5.866083637363722	-4.927238625801351	-4.219427336082371	-3.7500875173954586	-3.485789323944136	-3.4343190936539356	-3.592307321412827	-3.961443615264077	-4.541491155863305	-5.338473540642876	-6.342997594991846	-7.522992611997211	-8.70069005192694	-9.60549964858913	-9.81007083507307
174.35435435435437	-9.732720649273864	-9.082345778517796	-7.96434132328969	-6.750567736203834	-5.66614526813933	-4.763058751907948	-4.0757996133787	-3.599180280980051	-3.3178544810517026	-3.2364295645829335	-3.3501554573545853	-3.6626114637593	-4.1822146388446155	-4.904502316634074	-5.835662352782693	-6.961643216839629	-8.163000747601581	-9.225499281291341	-9.732021233690562	-9.407960389822964	-8.452047387395007	-7.26270631196681	-6.113497587290684	-5.156787696894798	-4.4153179571022765	-3.8821707000897536	-3.5794338249215856	-3.488320444433868	-3.6083650467225765	-3.9515414502854895	-4.528390230710805	-5.343042720897501	-6.390977098416211	-7.6419707110616155	-8.9237559457375	-9.859934044306057	-9.928247385192872	-9.055049557580139	-7.7432309206495695	-6.390439629909029	-5.210090775386177	-4.273177444033504	-3.574495177364615	-3.0933157688779187	-2.840538583358429	-2.801019903412153	-2.9609581779698106	-3.3383846060947953	-3.941541161977167	-4.771227344728398	-5.839451880775726	-7.096088221122303	-8.442712817458156	-9.602013804886326	-10.030172427463745	-9.501427646863446	-8.36646638116552	-7.084681518798613	-5.938083350113117	-4.997156388760775	-4.289618860848072	-3.8120882002754595	-3.5457635448457294	-3.4994488986696335	-3.651244523637231	-4.021991660281135	-4.604986098429723	-5.401691763961015	-6.4023712855511645	-7.57582414686735	-8.72560609567804	-9.577354040944345	-9.72671907942957
174.43443443443442	-9.65473340990557	-8.964604820964633	-7.8367469626088	-6.6226687104678925	-5.546690866187873	-4.650079951306437	-3.970003822812422	-3.4982652432984547	-3.2216257120954306	-3.1387322994651994	-3.2514141599058175	-3.5597461286943175	-4.071748163877234	-4.786461414671801	-5.709237422105311	-6.819439329335124	-8.024722742994069	-9.108545739877819	-9.657011291076222	-9.402641338659155	-8.496245197382732	-7.317156526569848	-6.181993515315644	-5.224861130014852	-4.47844556744075	-3.9483103556760746	-3.6417567355607625	-3.5481068439170906	-3.6708436119976877	-4.017499306332273	-4.598299119355187	-5.415560228597934	-6.469128029040666	-7.708087474645735	-8.96639666044735	-9.837893827094508	-9.820144666957127	-8.897779343755124	-7.571278217709242	-6.222994913954886	-5.058605374311209	-4.135362801995268	-3.441793730820874	-2.9732449391536875	-2.72442315365652	-2.6817496064249613	-2.846491779081414	-3.219930282974164	-3.811267754484871	-4.638826093187153	-5.69764388267012	-6.943437666778864	-8.298108486832334	-9.494040887545376	-9.980989321845097	-9.5289237747742	-8.435518184852235	-7.1579700134729185	-6.014349843198933	-5.0731723824382815	-4.357309129774634	-3.8782345669017197	-3.6083537492050217	-3.5587922214463497	-3.7131595666733035	-4.088426923877565	-4.667681643703133	-5.469352110042331	-6.471094830528774	-7.625715235007929	-8.759657393260664	-9.566429733187642	-9.649128641124737
174.51451451451453	-9.582644692575327	-8.849841876709368	-7.711843919626156	-6.501477384152934	-5.434056030418571	-4.548033624957649	-3.874020972331875	-3.407602612481514	-3.131969866610493	-3.0520731769577707	-3.1629261132057978	-3.46544982808836	-3.971829070147809	-4.677393319413334	-5.585445640722694	-6.68202868445055	-7.8800464826038015	-8.97445167308377	-9.566390535774284	-9.380173440608782	-8.525222079455531	-7.371644612827257	-6.24825451673851	-5.292938247143004	-4.543433423677439	-4.017387980499771	-3.7056116018901024	-3.6097026338268794	-3.7408420680817644	-4.086099260366058	-4.667414297132315	-5.494275921618671	-6.544713762471904	-7.76953259212862	-9.003297535547885	-9.799068761102516	-9.698720488027176	-8.725071447791198	-7.394907633864532	-6.062202631096686	-4.911923572625827	-4.000792839546898	-3.3180273425644975	-2.860235406753635	-2.6154350875706727	-2.574526476709883	-2.7344202801179995	-3.1068258575867573	-3.692331315917599	-4.505448589494454	-5.552558194812572	-6.789839089136185	-8.141248089097735	-9.360270950689326	-9.91569194938702	-9.540224823667923	-8.490957576987617	-7.230380539340863	-6.091990034542815	-5.148285218466228	-4.425726111510002	-3.946250729776288	-3.679405492506488	-3.622915402948271	-3.7833305571438762	-4.159114024703495	-4.73681801424738	-5.541187606577079	-6.543772277809481	-7.686874263084146	-8.79915432354184	-9.555507824031997	-9.577499388612484
174.59459459459458	-9.491947564638224	-8.723050327632016	-7.576618288730667	-6.3778541836266145	-5.325375728420936	-4.443902393355529	-3.776343072501205	-3.310595471223096	-3.0346774707644464	-2.9553830469674196	-3.0613135879809312	-3.3589747055852563	-3.8606290212266106	-4.5558620698444505	-5.457014577524182	-6.539194832691482	-7.719964005569861	-8.819571473217158	-9.449010337436066	-9.3252915086647	-8.517375975752797	-7.4054513145833285	-6.299383850423868	-5.348334226163055	-4.605817141471701	-4.074891803142246	-3.7662699004184614	-3.673874974964406	-3.802011049188463	-4.150719272839002	-4.734215392360893	-5.556789453680084	-6.600778184136841	-7.816931006782789	-8.998082396863614	-9.72819179206471	-9.56576940569553	-8.553405533682028	-7.22529516098203	-5.9167302918501345	-4.7722490195374325	-3.870833600604728	-3.201708204751215	-2.7381346522855368	-2.496968273287159	-2.463773003212836	-2.6148702751017505	-2.9801137680020195	-3.5673822236152675	-4.364217349716887	-5.401458138462836	-6.63058370262149	-7.967939793165544	-9.199185761959054	-9.817690466618771	-9.512351040007397	-8.511376333304412	-7.284552191465219	-6.152377390289271	-5.208199685398188	-4.493283868551429	-4.004896000343324	-3.7351030827262997	-3.6898813415938654	-3.8439280381773826	-4.2140346901563	-4.80538009057954	-5.603548298725217	-6.598084157293596	-7.741123809110083	-8.811210713586851	-9.509836793661727	-9.480561079920387
174.6746746746747	-9.368736331570233	-8.569788718527189	-7.421313816645127	-6.228417325942166	-5.183472444863898	-4.312444163790997	-3.652811006780698	-3.1912710836537914	-2.919019851399888	-2.838553409357906	-2.947129508795403	-3.242982783751459	-3.7357967604330904	-4.424822308079277	-5.312020425006882	-6.382636307994448	-7.5564574947515935	-8.656431760913696	-9.321458910599555	-9.258125594945385	-8.50126587668299	-7.425709384143735	-6.330123644611584	-5.384536372807891	-4.645273924627099	-4.111889093170104	-3.804460136777211	-3.7141636680828363	-3.840450402414769	-4.192013941526671	-4.773935572438172	-5.597491983693718	-6.638182315069284	-7.837596951583355	-8.97040817954175	-9.6346981132	-9.409380022630682	-8.362658648205054	-7.033787411893003	-5.736690318897878	-4.604858710163036	-3.715422818410936	-3.0501167113527385	-2.594290713332169	-2.3543669485775145	-2.3210181421881257	-2.479671634869827	-2.8450934274011375	-3.4242290754050124	-4.21870583699455	-5.241276518641135	-6.4559200695862495	-7.7892337967475305	-9.03085269826821	-9.697152431347746	-9.465950552089684	-8.52183705459049	-7.319231604232646	-6.1949365685943985	-5.255717901892737	-4.540558436532886	-4.052402919757283	-3.775840640466851	-3.72885749938648	-3.882376528641026	-4.254217340704479	-4.84821865154603	-5.64338980593667	-6.6321884896497725	-7.758583642616475	-8.789263671386143	-9.44000241996764	-9.355951256262797
174.75475475475474	-9.242008808437005	-8.423652538842955	-7.278966413189423	-6.099340950703636	-5.060485867230832	-4.201478534454384	-3.5483779028334532	-3.0931372849547527	-2.8240535167975054	-2.744024454711319	-2.8485586213022307	-3.1410601463009704	-3.6269636418465883	-4.311128500045549	-5.1833066703426685	-6.242903585489817	-7.407323081393531	-8.510391859380997	-9.200998585681962	-9.190128440674606	-8.496245355281419	-7.460135173213383	-6.379401269199807	-5.442178196557692	-4.706970034598198	-4.178014314864887	-3.869752587914817	-3.780425801228289	-3.909767101893936	-4.260903518536228	-4.8449695782732745	-5.667651710745118	-6.70180699793492	-7.875595451895524	-8.967438647874934	-9.556527420980375	-9.25177054332277	-8.181638150304098	-6.858967379822996	-5.567784906212714	-4.45879906786085	-3.5828907470095266	-2.9260171471041803	-2.4768185774844285	-2.2416328280679516	-2.2108778583055098	-2.3652421511079926	-2.7285071628748385	-3.305715656554771	-4.091193051848376	-5.10248807308113	-6.30521702330731	-7.631225667259564	-8.879799883586546	-9.590658190431252	-9.422097813917475	-8.538494986158682	-7.372276458119808	-6.2579957779607955	-5.321961593995028	-4.606443191972213	-4.1228558935452595	-3.8454193077885406	-3.7944736551710316	-3.9543749989592114	-4.326649416851673	-4.9157016028528835	-5.709057546533816	-6.68734392407477	-7.789249243735752	-8.7826063240954	-9.37963312518348	-9.233995312265463
