freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_E	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_O	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_E	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_O	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
144.96496496496496	-12.367980863712116	-13.986273020282681	-13.283045284975294	-11.166905642985716	-9.129016212075589	-7.525694255513589	-6.376677541083629	-5.586565109141826	-5.129081415619895	-4.979250419401968	-5.116714962769225	-5.560248460650837	-6.330949213685883	-7.47792064276327	-9.04937602883379	-11.086188553351784	-13.240768396591513	-14.10363859672353	-12.506218467521125	-10.023671710881594	-7.773408225148625	-5.987018957312063	-4.5890154287619564	-3.525232485500177	-2.750249838129748	-2.202370928606024	-1.8875283492470347	-1.781970444060379	-1.8767324505000376	-2.182829066949707	-2.7124748220773154	-3.4723072983145893	-4.514412632972555	-5.889304167550231	-7.631906517314169	-9.836372421587718	-12.300220056420429	-13.945274377186493	-13.252319161554677	-11.185747071451688	-9.13133397955484	-7.555031160488227	-6.412474374312284	-5.609691993408255	-5.162763255534653	-5.016703655572983	-5.139515649847474	-5.582618407221118	-6.358853483144374	-7.491810314925383	-9.075714192750416	-11.093050006150385	-13.197879407780302	-14.0850000679968	-12.53102257135936	-10.086403924321132	-7.880656593469996	-6.076750216694927	-4.697095649769995	-3.627426367300627	-2.843253897272082	-2.2957515678745932	-1.9683326187201284	-1.8651974696805906	-1.954672471692341	-2.2550514131382657	-2.783530710975715	-3.539481777127243	-4.579100557550702	-5.9653007435584104	-7.693644368287463	-9.888972793412494	-12.379683679080589
145.04504504504504	-12.656703735143068	-14.311011452876404	-13.46238231760164	-11.2681412835512	-9.213921788489944	-7.5957161982060715	-6.436582587775531	-5.661193333149411	-5.188724093529589	-5.038349333024365	-5.172436118039861	-5.617454864872563	-6.3806246647183285	-7.52750235304941	-9.107243616216795	-11.177042867606163	-13.403720796542187	-14.378461314631355	-12.797036764774594	-10.257904981619655	-7.973535152082905	-6.151012885592637	-4.734252011373183	-3.6534005961175957	-2.865603037698044	-2.3234033637432714	-2.0073373005459736	-1.8950458173552525	-1.9981323050190385	-2.3072187115724603	-2.829877379697503	-3.6130771238796697	-4.669816155610299	-6.059784684009939	-7.8416086584879565	-10.077717910899842	-12.569204073661993	-14.219755242483613	-13.41312122447551	-11.245629165517862	-9.199348296052731	-7.597688048727686	-6.437478719445075	-5.6619409880389515	-5.203918960634537	-5.045680566870843	-5.196301568649319	-5.634177728737156	-6.393774875569406	-7.5393298476871555	-9.130266336626343	-11.169979285500757	-13.362400330892637	-14.38237589854127	-12.854265385851173	-10.332103713030467	-8.08379355520903	-6.239998320121555	-4.837874611137864	-3.7548682871425507	-2.948425495867412	-2.4067260971218287	-2.0834480179581356	-1.9682297072132697	-2.0682839583939026	-2.376894112025795	-2.895263821072187	-3.675298109698137	-4.738089515201473	-6.127533342301646	-7.901737252784896	-10.125784282155697	-12.641450659559291
145.12512512512512	-12.806901569187527	-14.446067260336681	-13.5548734046503	-11.32695558925771	-9.248601478330183	-7.628637629535479	-6.474271363513028	-5.674795640664678	-5.2105267858750475	-5.0576516459725855	-5.189106664093106	-5.632982578791674	-6.401886254291894	-7.546325957763557	-9.129192939582635	-11.209429844165115	-13.480995006542589	-14.536639564123263	-12.964232507946583	-10.374272759093932	-8.062397049186808	-6.23405119100701	-4.797600231795999	-3.721295458368484	-2.939169568169316	-2.389117954675162	-2.074067857235383	-1.9631726620730914	-2.059611757189767	-2.37349972395212	-2.904489769185874	-3.671627207385572	-4.734474375148234	-6.124448833704748	-7.909201449409351	-10.163582215830369	-12.69715027832266	-14.355116874907246	-13.524268632597243	-11.315929467452603	-9.255087192065389	-7.658443397652378	-6.493925446098774	-5.705297747117953	-5.248390630866852	-5.0922842557446	-5.217543080474258	-5.65641939384474	-6.424742685491567	-7.561861956745489	-9.15678692741633	-11.199292020862515	-13.438486646464211	-14.523033354217759	-13.01460923014108	-10.440031180722961	-8.176132245289029	-6.324743925934248	-4.910355556661867	-3.8218298373117574	-3.0267115209143016	-2.476628219467295	-2.150794027749848	-2.0387066832493077	-2.1318929204389874	-2.4383098923526005	-2.971367543356875	-3.7390043942646214	-4.793346846731477	-6.207223519612077	-7.961732812536397	-10.220330318705043	-12.76668849023157
145.2052052052052	-13.008530151840041	-14.590885669216904	-13.64179083291443	-11.379673134919749	-9.282682724301232	-7.661175071055727	-6.5033738854071474	-5.714634177435828	-5.249311147380982	-5.094190154581323	-5.232114731245488	-5.674712741452616	-6.443520903938773	-7.5890507674138385	-9.179373477666054	-11.271665751628966	-13.588081338865289	-14.722405039342842	-13.178995066570064	-10.575947579192395	-8.24032848135765	-6.385879363851475	-4.9407953275639915	-3.8456797363443314	-3.046977747900968	-2.4946522774724302	-2.1712820601442124	-2.0575710228294666	-2.160764553873522	-2.473215088104842	-3.0014005707272333	-3.786503345275082	-4.857675633979535	-6.265913762358974	-8.072718027471835	-10.360063907046452	-12.916234136720417	-14.552317062808502	-13.633689772456973	-11.375827397858888	-9.281915415505306	-7.676117526634184	-6.511811111297097	-5.725339315314825	-5.267376911649208	-5.110577583302082	-5.2476306648863975	-5.680725361131553	-6.446472949324025	-7.592786304456933	-9.188420361579677	-11.244816069889426	-13.541828699674301	-14.69988323948839	-13.217733706792085	-10.637278360152756	-8.346546022257968	-6.4632805780304645	-5.040452873616292	-3.9425157073421095	-3.129154608408916	-2.5777368777009486	-2.245610533287455	-2.1297977994410173	-2.224702031038956	-2.5376533987004675	-3.0667796908117984	-3.8476700169319593	-4.921210503790407	-6.336283897129464	-8.13439346862666	-10.424044865834043	-12.979016916881578
145.28528528528528	-13.166033446760302	-14.792149351682529	-13.730183274717367	-11.405032177702655	-9.293680233785599	-7.670675961970402	-6.515808238427429	-5.722796391226738	-5.2596693094077285	-5.101115959691932	-5.2384069271718126	-5.676229502495116	-6.438396588252443	-7.584810809482444	-9.165844158154817	-11.262671988817068	-13.64380050902998	-14.88440354643628	-13.361354764685528	-10.71683428572787	-8.345202694930874	-6.477693256819795	-5.018819436445141	-3.9229151656330092	-3.1251503373785954	-2.5685541763766433	-2.2430126650627997	-2.134176859056404	-2.2314709240284456	-2.5489758562465537	-3.0810647602985957	-3.864352495970427	-4.93960078250361	-6.354778883838324	-8.171692865182436	-10.491622065386128	-13.08860038757081	-14.733264141074718	-13.70921628086932	-11.390760670742894	-9.292828585437942	-7.690907349249622	-6.528151085218961	-5.740918882407098	-5.284111450893074	-5.123499761259621	-5.259566909703555	-5.689923191715656	-6.457799004870612	-7.586304665830942	-9.179783878173946	-11.239788605120973	-13.577140638883431	-14.847414142543787	-13.398201120274116	-10.7809387353555	-8.456533526305531	-6.554032902609014	-5.120163357442409	-4.018754076818655	-3.206253686612229	-2.6506706076738507	-2.3189131266401573	-2.2074868999119595	-2.2996954822714186	-2.6143605076950522	-3.1438739934840614	-3.9232813021163127	-5.000761049074721	-6.421496137634359	-8.229766710894419	-10.542597260750693	-13.15684074517021
145.36536536536536	-13.42364492765037	-14.970997536151069	-13.813350017640069	-11.43216008805869	-9.325504587235066	-7.697784786848271	-6.551939555019825	-5.771247664510567	-5.3076660327823095	-5.152709903444192	-5.293956672363923	-5.729072198751711	-6.486537953657544	-7.634518181616324	-9.224022170101309	-11.327286145359894	-13.754412472291321	-15.089434333322739	-13.60987173046618	-10.94735711452004	-8.54003475690411	-6.643400831643027	-5.177247435738685	-4.0647893532087345	-3.2583723786813072	-2.6992790761246215	-2.3722258578489246	-2.2559888752054404	-2.3567610126094856	-2.6721511111640486	-3.205861633147291	-3.999676608720115	-5.087783376513859	-6.518857150008234	-8.36519004563231	-10.717091524803232	-13.353720353576506	-14.940347252195425	-13.77672841122686	-11.421828267815851	-9.311870117467492	-7.7128462879909545	-6.552562245156151	-5.774723241296142	-5.321492258872067	-5.16181378204583	-5.3028263108002065	-5.740248286586082	-6.4955223518499645	-7.6353880824664815	-9.230011565572989	-11.29708605485839	-13.689889679454884	-15.04673904823195	-13.621700462279197	-10.99546758764967	-8.634758104210606	-6.714026528695469	-5.267952425247392	-4.153410324722067	-3.3296430342629475	-2.7770642189171317	-2.444891365225692	-2.3224384481767517	-2.4232406685618275	-2.73879637901486	-3.267812909802716	-4.058073854079503	-5.14441920832577	-6.5887846376479535	-8.42421556953354	-10.775209522100129	-13.433736274007638
145.44544544544544	-13.52996193602334	-15.088222348705424	-13.870726067663082	-11.465960839291311	-9.358496504278499	-7.719724808022032	-6.564479873830339	-5.776763569616255	-5.308890833046996	-5.151502570723133	-5.2864124764320115	-5.722676129324344	-6.488807440648598	-7.632027411379228	-9.22856591163923	-11.348581814888007	-13.796240931283702	-15.219976376142961	-13.750136768377095	-11.048292780206324	-8.618477042976336	-6.718827036301641	-5.240060958664763	-4.129217537444804	-3.3204064766631625	-2.7581140884123814	-2.4350784518305395	-2.3221023852484377	-2.418808929802952	-2.7416833192995385	-3.2798266645984175	-4.068045565206355	-5.154035299162902	-6.584790016568547	-8.428266643289998	-10.783251169180199	-13.413182985731648	-15.000055514206425	-13.8105535780807	-11.440111346065885	-9.329484779802652	-7.729264769716425	-6.564312770805465	-5.783956715897326	-5.333506403391731	-5.175068667349358	-5.308549830512102	-5.747277910535094	-6.5091866947008805	-7.645321777409209	-9.241467236885205	-11.333648207813933	-13.739272189783001	-15.157950358983301	-13.741283429737255	-11.095963956038657	-8.713630847754983	-6.7917872326105	-5.3379010186509905	-4.218746330534714	-3.3976573966892483	-2.844358501863192	-2.504966619982522	-2.388312982140029	-2.487636864138157	-2.8041029307088277	-3.3434238380210504	-4.1311347096873865	-5.21603917563167	-6.654713599776835	-8.487435594460138	-10.837977213310328	-13.490766794103921
145.52552552552552	-13.770141067384898	-15.324090377698118	-13.994090413905342	-11.517631240033573	-9.382530574641411	-7.744891644912312	-6.591258008877686	-5.806511433590538	-5.3409151815777465	-5.191447097577775	-5.3292494321014106	-5.757290234394712	-6.525626035023662	-7.670306907362103	-9.258866554943605	-11.39600112409514	-13.907496293349794	-15.429688383430861	-13.988598544250067	-11.247354027722743	-8.781170611589143	-6.844115642417221	-5.3655877256096876	-4.242244690346265	-3.420470909987887	-2.8593073843067165	-2.5303413380650652	-2.411430461227348	-2.5096550087626017	-2.828963630514043	-3.3672994607510693	-4.172888369130438	-5.267020801122239	-6.718005387946865	-8.590000489051548	-10.976741889513136	-13.645521841250067	-15.250586955013437	-13.96194371368132	-11.513739939499343	-9.378137721632918	-7.764371851864356	-6.596033515828588	-5.817454932292792	-5.357603451113542	-5.197669129431169	-5.336675366079337	-5.774316024455404	-6.528196618325824	-7.6748356661284385	-9.282277913379012	-11.37555829317952	-13.851009335964207	-15.382241977878005	-13.979418257631746	-11.28801987476929	-8.87140313135602	-6.910423706920857	-5.4493801228254535	-4.321217680076145	-3.486518249812632	-2.9298462738473474	-2.594146604617407	-2.4724548557147656	-2.5752846213369263	-2.891968248087046	-3.4312533544350954	-4.227384713281189	-5.326001170118427	-6.785246231849057	-8.646701882868603	-11.028616863609829	-13.724507539393612
145.6056056056056	-13.9617478077177	-15.464349278506418	-14.03355513252045	-11.542435196966013	-9.40144876680449	-7.762582265392502	-6.611415629203524	-5.831124030370634	-5.366327752635215	-5.220473392644956	-5.352172970464987	-5.785193542159489	-6.546999571017367	-7.680929264206754	-9.272777498718284	-11.391520072128666	-13.909230620312233	-15.519806449061948	-14.160538735025312	-11.394347473021519	-8.904617656634667	-6.95792094943292	-5.459094666681245	-4.32873229250621	-3.5064477832739587	-2.940816150232431	-2.608744447825212	-2.4878886028120166	-2.5952272959874154	-2.9162105469179336	-3.4578924065075087	-4.272295852618509	-5.36626840812662	-6.815307718907089	-8.709913068167124	-11.115029223864935	-13.814898232714974	-15.37649535799988	-13.997167980199317	-11.517789728625957	-9.380785303964146	-7.773268043874265	-6.61410036034981	-5.840186413640244	-5.384606834936968	-5.2273782467186605	-5.362288881761826	-5.79777729098544	-6.555165449351757	-7.690286875062479	-9.284651679493328	-11.393217654332176	-13.86430676833406	-15.494608787963562	-14.161321605214797	-11.431281914125117	-8.997585474724167	-7.015384830204115	-5.545099698079688	-4.409032130556808	-3.568901145597499	-3.0097765560342187	-2.675414524811989	-2.548145435054188	-2.6584396544235	-2.9788221509213675	-3.5125762660308704	-4.322673612466856	-5.422119761186971	-6.881361405343519	-8.767695541071069	-11.180822029290967	-13.885718531373032
145.68568568568568	-14.184185582736538	-15.594947533261463	-14.095569222057476	-11.546598345659179	-9.381097660867454	-7.7606128204565845	-6.6070769326970025	-5.819694622594348	-5.367285649199444	-5.215484961826621	-5.3456114514868505	-5.783219769414309	-6.545163774138753	-7.685766292623499	-9.286739325480386	-11.433474261939557	-14.000920255605417	-15.730175700864963	-14.37181353353953	-11.569587679800298	-9.060700290530022	-7.094897796182368	-5.576561423730175	-4.445636078144662	-3.6208225298675143	-3.04317392479332	-2.715154653773681	-2.602326573056454	-2.698939966820337	-3.0277446941392263	-3.582762206497965	-4.398717224400638	-5.513362667325743	-6.999667983845183	-8.912451295383562	-11.371461495035039	-14.115669659087088	-15.596435940206117	-14.098139366661982	-11.572817012003025	-9.405638960131851	-7.798382471255853	-6.640454173899215	-5.8569285055569535	-5.409007034717905	-5.249079457493629	-5.378907257593739	-5.810437300277372	-6.567959607402988	-7.699663009473518	-9.303370610353587	-11.413183256141954	-13.942518370760569	-15.670095679502198	-14.386700990039534	-11.61939302692953	-9.15371866386648	-7.169984055209196	-5.67822082907244	-4.5339663131105485	-3.693173070787765	-3.123148347737525	-2.7817468277821797	-2.664472616688085	-2.7669739734921897	-3.0889292817969944	-3.6438563850651318	-4.452805663707034	-5.570517349029466	-7.057566157309145	-8.973562553697885	-11.422991385102407	-14.181159780307608
145.76576576576576	-14.31517970730676	-15.71457548670858	-14.071999664265343	-11.512519048767157	-9.372209036204548	-7.74476654310851	-6.605471008067973	-5.832375945874913	-5.3720867167304975	-5.222036020783021	-5.358771906842932	-5.790726453943562	-6.55501720772915	-7.689599572605728	-9.280343359182577	-11.421073985041945	-14.032818839962662	-15.871250310001376	-14.574628403113971	-11.725877042891451	-9.176671778363438	-7.187101753514163	-5.663214557406238	-4.518442964303448	-3.6902273781262425	-3.112437802997595	-2.779983224697955	-2.665384712048316	-2.7686709869726402	-3.094738619350747	-3.6495305338010176	-4.465577394643988	-5.584580634695338	-7.066242005979298	-8.985170264034425	-11.463886074742799	-14.246571887261714	-15.64345883309505	-14.062633594477056	-11.525363959216708	-9.37606205227887	-7.781021984383381	-6.631120306485004	-5.852157088617615	-5.400797876756262	-5.251348219007705	-5.384346822965994	-5.816350823658516	-6.573272050565996	-7.704281173918609	-9.312448117717443	-11.426079821519425	-13.988804313036535	-15.817962580525702	-14.553745951231985	-11.756483656395051	-9.257810054132083	-7.247642128925693	-5.749948014617409	-4.598632501655158	-3.758689902459668	-3.1851886269902074	-2.8463393208832715	-2.730932887143813	-2.8298233656866945	-3.1547035768926404	-3.7106532691469654	-4.523318057195071	-5.6411995786378615	-7.141715383276778	-9.05036432524677	-11.516561794444598	-14.310773740567122
145.84584584584584	-14.528489385509396	-15.854871735146038	-14.184662048113111	-11.580553226224525	-9.422868110610663	-7.796566043985505	-6.649954972060861	-5.8625106273122425	-5.406340369567978	-5.25416852628057	-5.381800253083194	-5.818672964496956	-6.575794148465357	-7.706935678853674	-9.290744264657707	-11.440740937185685	-14.062616594173873	-15.998257826618412	-14.770657068387173	-11.914050216426615	-9.338826342360228	-7.3361610818305705	-5.798794708304126	-4.641224677954706	-3.808332773160352	-3.2254489559769803	-2.89428703858671	-2.7781606320481607	-2.88107666773673	-3.2104001122565697	-3.766158958673165	-4.588468736929993	-5.717195495205358	-7.215001120677428	-9.164221756549011	-11.665150459645133	-14.46054957372321	-15.846541747090582	-14.166108208376574	-11.582362767432432	-9.432678131586176	-7.816784473125444	-6.662919060816545	-5.886061226016205	-5.438961467319379	-5.284391122158116	-5.416115113660649	-5.847561602457207	-6.597086248789648	-7.726825423521381	-9.320304795757258	-11.435177769207106	-14.015722225678978	-15.933610868987781	-14.767491725918706	-11.957186702356042	-9.434234303734414	-7.39958808000025	-5.886213959486917	-4.730829512491773	-3.8699427091087095	-3.2993202759354077	-2.955720477732535	-2.8377579359704024	-2.941348162592986	-3.2660420285537572	-3.8202397146523537	-4.644146197167	-5.768035528398562	-7.282253882170761	-9.222276404672273	-11.719116049228717	-14.524834369943228
145.92592592592592	-14.673437637231158	-15.948074506290437	-14.166092896820095	-11.54024243125344	-9.373907254717514	-7.760866842800108	-6.61507838514455	-5.834360040918991	-5.378054784315288	-5.2260765388352866	-5.353418798271581	-5.789574541338618	-6.542112745536767	-7.673846904791212	-9.262025504113806	-11.404058692579362	-14.04790523968306	-16.055114523064518	-14.918325413034882	-12.038718848205257	-9.455007118126748	-7.435554793504158	-5.871685670398231	-4.715032972590456	-3.883697233736385	-3.282293873717492	-2.950938946587123	-2.8416794294800893	-2.933867178497123	-3.268562217471198	-3.834254915981569	-4.647028752962674	-5.781984777282303	-7.298811883751933	-9.241568306994514	-11.782470833290434	-14.601652876008943	-15.935331545416362	-14.161500354516393	-11.57025950699048	-9.401007782443445	-7.797951916769	-6.65614976476863	-5.869511557869366	-5.426445649648256	-5.275215914874924	-5.397183919308623	-5.826456959517513	-6.581159774819366	-7.697121856300845	-9.294247086317142	-11.41692527786085	-13.996527236868245	-15.995923596271929	-14.917014181523768	-12.089469721897853	-9.542115730182672	-7.509088981950455	-5.973642920918606	-4.807257040698977	-3.95630104224046	-3.3661219520919414	-3.0197874240560156	-2.9082687761245363	-2.9980865914800887	-3.3198378151449006	-3.896084553583423	-4.7076608405341585	-5.83588715606934	-7.371491085519342	-9.316068284953777	-11.83634195273488	-14.697307858112653
146.006006006006	-14.930484835245858	-16.109840642726038	-14.200096196704125	-11.523627032526345	-9.35813424441109	-7.740282335545232	-6.60666650670349	-5.841097097611568	-5.379503113120728	-5.234098394821658	-5.369409717704151	-5.80185468680322	-6.553940182088956	-7.681460597244301	-9.264381517985564	-11.40403021041133	-14.081236433075594	-16.180836901371986	-15.094348956602612	-12.186669069480692	-9.562437564874145	-7.526468321832884	-5.967956361579311	-4.7989246083863994	-3.95221741038643	-3.370553742408082	-3.0307295799648983	-2.9067834545210247	-3.0151727304522256	-3.3444774212854087	-3.909337796719703	-4.749434080675288	-5.888514078170092	-7.409259196623455	-9.400194549461144	-11.970668377954265	-14.827819856185798	-16.09713317012274	-14.184756823584605	-11.538654548350971	-9.366612228657036	-7.762011594351208	-6.617770090941929	-5.852192943632258	-5.405401906201688	-5.250575189226402	-5.390448536355803	-5.816643638049676	-6.563325649017694	-7.689954491818746	-9.279969001074782	-11.39053884614076	-14.024590429707725	-16.115543437539852	-15.094468833162075	-12.228876730062675	-9.650799557003396	-7.595104177904057	-6.0517048883389215	-4.879858876604778	-4.02062315457619	-3.4325031394018954	-3.084830364777631	-2.9632055076774813	-3.0673170001328867	-3.4017668054325862	-3.9608292741821653	-4.795962694995769	-5.94244211260778	-7.475423234827299	-9.45802906873847	-12.020217558036846	-14.902376035021232
